Date,FCN,CNN,LSTM
2015-04-30,1.4174687343614045e-26,0.08308282137839512,0.007601452562236396
2015-05-01,-0.0028417376952516,-0.13598902827680193,-0.01636767312244968
2015-05-04,-0.0019049190582043,0.011741862582785187,0.003633784605623072
2015-05-05,-0.000908701850987,0.10761478186079432,0.010608568022314413
2015-05-06,-0.0033677448508511,0.05704188388325707,0.007198836920101155
2015-05-07,0.0024588988167977,-0.0013209714109108485,0.0013820020856986108
2015-05-08,0.0032695514674703,-0.16255784324837289,-0.0144715268583324
2015-05-11,-0.0063678401591324,0.07416356806269837,0.006581725306326451
2015-05-12,-9.026250266863656e-05,0.0007217088138329929,-0.0010806733598964992
2015-05-13,-9.189645278517844e-05,-0.00724111985186418,-0.0007391894235227894
2015-05-14,0.0015504983313734,-0.07701921695775957,-0.00494935468156723
2015-05-15,0.0041830720148121,-0.028664355677608735,-0.0031753436313258746
2015-05-18,-0.0038187537278089,0.027879100110804883,0.006226774921637274
2015-05-19,-0.0034674656238511,0.009382464417416475,-0.0007050470953912711
2015-05-20,0.0015526490054744,0.0023318885332085574,2.233775266440583e-05
2015-05-21,0.0030980845155568,-0.06164420034621309,-0.007543149616849274
2015-05-22,-0.001092315806793,0.0016502031751074026,-0.001853846649846374
2015-05-26,0.0024564181723656,0.14765218383332582,0.0188236047643286
2015-05-27,0.0009991774540552,-0.057828033383692315,-0.005634351743509002
2015-05-28,-0.0003633688030282,0.003009781092739147,0.00013592106576516719
2015-05-29,0.0003633688030282,0.039047297279344306,0.0032256067304047625
2015-06-01,-0.0027682994923372,0.009349231169210662,0.0026237181495299662
2015-06-02,-0.0039294394094477,0.019142697526986826,0.002946645734647115
2015-06-03,-0.0039440807047528,-0.04158304693744568,-0.005915884221693476
2015-06-04,0.0021113677670925,0.07405569423109527,0.006130198337892537
2015-06-05,-0.004411936251051,-0.03458159241343151,-0.006342876554637444
2015-06-08,0.0014729527477834,0.07325307265012655,0.007212467671075206
2015-06-09,-0.0028560457801596,-0.05512145834909707,-0.008205095909069685
2015-06-10,-0.0024936540344731,-0.09034670447057673,-0.005179375401416356
2015-06-11,0.0053496998146327,-0.028387013594239795,-0.0022711610059293554
2015-06-12,-0.0011964256470982,0.06987440517763369,0.00594947562245441
2015-06-15,0.0011964256470982,0.11049972394969565,0.014928138273076985
2015-06-16,0.001654289265069,-0.03841531354442357,-0.002074714176514926
2015-06-17,9.160993116452688e-05,-0.021154007186262615,-0.001779269566972164
2015-06-18,-0.0002751988053697,-0.0946897145081127,-0.0074778648188500805
2015-06-19,0.0031179786582749,0.05673716514976699,0.005335790593964343
2015-06-22,-0.0049568430608921,-0.09144946788665487,-0.011098859313952164
2015-06-23,-0.0023028927025618,-0.05071510296350381,-0.006574027106573316
2015-06-24,0.0015661577951542,0.09072047280180989,0.009617498515461604
2015-06-25,-0.0011051720489856,0.05501937466625596,0.00728310504668061
2015-06-26,-0.0023998476403814,0.0007135375709028395,-0.00028725787528681467
2015-06-29,0.0058969964141235,0.2960280198679485,0.03260284230801308
2015-06-30,-0.0006439770482371,-0.0334443705503539,-0.0019496242929317427
2015-07-01,-0.0025267614949937,-0.12487059309068453,-0.011190673024871221
2015-07-02,0.0013845057904662,0.04258555512947215,0.0040380367461629926
2015-07-06,0.0035900488788476,0.013017894245163279,-0.0018568845898303224
2015-07-07,0.0013771261203769,-0.05560344937476365,-0.0034294276780997804
2015-07-08,0.0023827176501081,0.2003881364665787,0.012893511352635403
2015-07-09,-0.0036681079139073,0.01564500608661463,0.003490289873432216
2015-07-10,-0.0042351329953396,-0.171068109371781,-0.009464904123340487
2015-07-13,-0.0014776118744848,-0.19127419097441098,-0.01058627919776698
2015-07-14,0.0016619230001131,-0.03887543013744914,-0.0015566855921596927
2015-07-15,0.0026720091740175,-0.010526439028612495,-0.002844732500815735
2015-07-16,0.0008274127017218,-0.08845541430996207,-0.008818629674380626
2015-07-17,9.229313284286889e-05,-0.013300266798256194,-0.0022128464214638674
2015-07-20,-0.001748147716273,0.024794674574120486,0.00251559574088262
2015-07-21,0.0016558545834302,-0.0024519613966276607,-0.0026099032482717653
2015-07-22,0.0004596641373941,-0.008217004396770216,-0.0032897754702339373
2015-07-23,0.0028446122710841,0.04200944467940155,0.0029288328036555364
2015-07-24,-0.0001835748131782,0.08344485425261683,0.006394834629790864
2015-07-27,0.0012820085801488,0.12695966857069524,0.014788314426653343
2015-07-28,-0.0010070440476006,-0.14903563483136015,-0.014351938040990298
2015-07-29,-0.0008251205181259,-0.07250665956257042,-0.0051909212695549255
2015-07-30,9.205620470265076e-05,-0.03004691191792951,-0.004309789412898741
2015-07-31,0.0039345569474127,-0.0008247611920159133,-0.0013183794175516473
2015-08-03,0.0010332230698759,0.035660223248938555,0.0023921794765762935
2015-08-04,-0.002929558849984,0.03443216301167981,0.004627977818954829
2015-08-05,-0.0018350424427486,-0.03842101468541151,-0.0045819966131499905
2015-08-06,0.001193665067384,0.09596400320625825,0.0098359259191854
2015-08-07,0.001741095971588,-0.02798416064193564,-0.006372405107859658
2015-08-10,-0.0012828662519899,-0.09061627306933502,-0.004243369232212243
2015-08-11,0.0032956257742418,0.11423358408424378,0.01094597046119371
2015-08-12,-0.0006398097900541,-0.007320704918824768,-0.0009228764834786346
2015-08-13,-0.0021059610709324,-0.008856138185688483,-0.002893820665459334
2015-08-14,-0.0004578923081259,-0.0501624805705285,-0.005619800242094157
2015-08-17,0.0017401391301845,0.014700499260349904,0.006220152447648382
2015-08-18,-0.0018321017353137,0.05745701709901658,0.006636574293535052
2015-08-19,0.0031127065057505,0.1006358140111407,0.009433101698889758
2015-08-20,0.0015525147402799,0.22720085106642157,0.01987693256785382
2015-08-21,0.0017326306960656,0.3814950355158759,0.03143748322104556
2015-08-24,-0.0003638889679358,0.37393506229332374,0.009072633552293343
2015-08-25,-0.002372599010723,-0.12313609954869247,-0.013927859810156203
2015-08-26,-0.0046702600006121,-0.17226680173840905,0.012441119203340758
2015-08-27,0.001375841329442,-0.14987222176037945,0.010977571173927515
2015-08-28,-0.0009171027122905,-0.001917590032392757,0.0014383953658855572
2015-08-31,-0.0007343566919972,0.08742719748407801,-0.00032663098796465676
2015-09-01,0.002958430092562,0.09936294436244845,-0.013587184342795725
2015-09-02,-0.0012855255591182,-0.18525577576526203,0.005382571441347277
2015-09-03,0.0014685375504974,-0.01856918095316202,0.0012976296744948046
2015-09-04,0.0021068738369702,0.08205306920741991,-0.0060397667252844655
2015-09-08,-0.0023817883971855,-0.11016820509924177,0.010434649425567216
2015-09-09,0.0003667065636951,0.05203598827361309,-0.006929382689952387
2015-09-10,-0.0011007795546662,-0.07355087435142063,0.0015472833818107423
2015-09-11,0.0011923072426869,-0.049200590515739294,0.001914275895298596
2015-09-14,0.0002752149979956,0.04426430582525264,-0.0021748290631656174
2015-09-15,-0.0045014642287561,-0.0731250681534499,0.0038902427259765865
2015-09-16,-0.0008292569722172,-0.05423979168697496,0.004467759024125676
2015-09-17,0.0062468195183695,-0.009884805972053764,0.0006171453357960552
2015-09-18,0.0008244355274671,0.05252249430553612,-0.00899663476519066
2015-09-21,-0.0026576428711591,-0.10098158889228143,-0.00015537166558116317
2015-09-22,0.0023826510978945,0.10813724746628062,-0.005033479033695214
2015-09-23,-0.0008240658342399,-0.013910988314148168,-0.002644810075791959
2015-09-24,0.0012817193176744,0.05878886446615633,9.657150688060882e-05
2015-09-25,-0.0017393630910325,0.0063708656930778484,-0.0010964874792591956
2015-09-28,0.0023796072241566,0.15680826225990233,-0.012373462846494345
2015-09-29,0.0015530892415238,-0.0293814469674579,0.00036847089699344217
2015-09-30,0.0003651024585975,-0.09084754404201703,0.008587375689139585
2015-10-01,0.0007768000422512,-0.08293808543517564,-0.0002902506441443669
2015-10-02,0.0030103547112654,-0.07407380116850716,0.007941420656338462
2015-10-05,-0.003741568761499,-0.06919753747745944,0.00830012839685776
2015-10-06,0.0024652523945709,-0.007190647062851245,0.00020513866997247442
2015-10-07,-0.0007298619922586,-0.05292240252242001,0.0033206477006473487
2015-10-08,-0.0013695044001087,-0.054731668078064004,0.0035270219327973636
2015-10-09,-0.0008227736593893,-0.01971079191044767,0.0002872343741482748
2015-10-12,0.0025572756429417,-0.054750505586332474,-0.003158423399879007
2015-10-13,9.131328586686747e-05,0.08871061234157611,-0.001487750591011063
2015-10-14,0.0037333926122027,-0.009122813945903176,-0.004690621515950984
2015-10-15,-0.001364535196755,0.014946100650364877,0.010387753309052922
2015-10-16,-0.0010009190369011,0.003825065417488523,0.0019563414950918403
2015-10-19,0.0010009190369011,0.0011170327252967545,0.00030077071786270223
2015-10-20,-0.0020036029589007,-0.0011440274286005196,0.00044260261395626414
2015-10-21,0.002367824418866,-0.007885025404879667,-0.005291727301943685
2015-10-22,0.0001819343119109,0.014518481181110656,0.008663837435440098
2015-10-23,-0.0017299676460966,0.01036716237520672,0.00882377832685409
2015-10-26,0.000455900939186,-0.002355898515650331,-0.00028543709189979044
2015-10-27,0.0014558834843203,-0.003310112330062282,-0.0026615114979920205
2015-10-28,-0.0030052709324497,0.013064476669278308,0.009340524737145299
2015-10-29,-0.0042965412580402,-0.001498309782540117,-0.0011237169187111775
2015-10-30,0.0026532179208409,-0.003836007131864113,-0.00162514440528453
2015-11-02,-0.0019704252468768,0.013050692382133359,0.008478698042189751
2015-11-03,-0.0018365212444271,0.0025035692781797906,0.0038205338286752648
2015-11-04,-1.355243478288004e-45,-0.0024139520862363232,0.0009138976801416087
2015-11-05,-0.0004589336262199,-0.0011158849539960871,-0.003063778834345906
2015-11-06,-0.0047926108087441,0.0001822554784692377,-0.0030191101911543187
2015-11-09,-0.0006463616734926,-0.010064790014709274,-0.0008438938059823781
2015-11-10,0.0018467763289606,0.002243593985792711,-0.00282003273318519
2015-11-11,-0.0012927020016881,-0.004310824114892771,-0.001796393018876807
2015-11-12,0.0009236879095002,-0.015036566646580629,-0.006089723925575558
2015-11-13,0.0019367669985284,-0.010632334662712524,-0.004977708836220038
2015-11-16,0.0008285914514063,0.014434443377684743,0.009054595174236891
2015-11-17,0.0007355993882605,-0.0012371761292051557,-0.0004933570793203173
2015-11-18,-0.0007355993882605,0.01583802561182863,0.009891032611777368
2015-11-19,0.0004601647191151,-0.0013105438342229324,-0.0008631981753408928
2015-11-20,-0.0006442557878996,0.004297891391738151,-0.0002921240935878518
2015-11-23,0.0002756974429125,-0.0010237615569658803,-0.00023444881868377063
2015-11-24,0.0009203743869017,0.002615824962996301,0.0037524960170460244
2015-11-25,0.0004593586915575,0.000743877850964892,-0.0016312614115590821
2015-11-27,-0.000275487657058,0.0014823551415681902,0.0005359651240891535
2015-11-30,0.0003677258396175,-0.0042842704954873705,-0.0006326045969369423
2015-12-01,0.0034979976718414,0.009381237310584729,0.0038433998638585393
2015-12-02,-0.0011954835960423,-0.010503954087823052,-0.006206758498412155
2015-12-03,-0.0073876060279882,-0.015052571997928582,-0.006041688766440653
2015-12-04,0.0032389658302012,0.018226463496438163,0.006800142131168996
2015-12-07,0.001477292726749,-0.007856378098079101,-0.00534535309230216
2015-12-08,0.0003689185604516,-0.0060245018562824345,-2.2204426645451233e-05
2015-12-09,-1.1891544745138205e-44,-0.008627195779499901,-0.002803080618158321
2015-12-10,-0.0001846552199307,0.002945944738921996,0.001908863019889179
2015-12-11,0.0024870841305171,-0.019848623357366577,-0.010892094426512833
2015-12-14,-0.0047032201177223,0.003572237679395816,0.0005620264864111828
2015-12-15,9.210989938246428e-05,0.010650141607604007,0.007533579428069889
2015-12-16,-0.0017573553550436,0.014398508589223402,0.009030763449562752
2015-12-17,0.0013882670863791,-0.014790089507466405,-0.011835787659188638
2015-12-18,0.0021242128668061,-0.01713725063746823,-0.01201609204472397
2015-12-21,-0.0009231907144116,0.007907325427089745,0.004023752153290387
2015-12-22,-0.0007390642803537,0.008968130773340719,0.00502740283920299
2015-12-23,-0.0001849795027588,0.012417467042204582,0.009768898321127553
2015-12-24,0.000481711776004,-0.0012344168928879733,-0.0007409534460849923
2015-12-28,-4.8343742935283385e-45,-0.0022079986507392863,0.00034926066408507176
2015-12-29,-0.0025026657215772,0.01061896929326987,0.007756736861599207
2015-12-30,-0.0001859013945182,-0.007571798703251766,-0.0045000870295558645
2015-12-31,0.0026885671160954,-0.009717598309345744,-0.006122936099468604
2016-01-04,-0.0003700541570736,-0.015064680174813327,-0.00903798878119982
2016-01-05,0.0004625463034129,0.002228606839296468,-0.00040680455686889516
2016-01-06,0.0037882310520132,-0.013494164937517065,-0.010573232716969617
2016-01-07,-9.205740529516504e-05,-0.024800530466289373,-0.01702633920499296
2016-01-08,0.0022106893134568,-0.011463871280961165,-0.008360393034315444
2016-01-11,-0.0028568596459059,-0.0006290986078926465,-0.003377261535624762
2016-01-12,0.0022128805354082,0.006809725076590675,0.004744403355217265
2016-01-13,0.0022994510577145,-0.02607952349409508,-0.020874703753870922
2016-01-14,-0.0003675705895478,0.01517481829067409,0.012437079029579443
2016-01-15,0.001194026151376,-0.021248047749427415,-0.017274699969509533
2016-01-19,-0.0010102239680849,-0.0010595306663417241,-0.0017707700824892442
2016-01-20,0.0008271151315399,-0.009905802517355376,-0.007973919988686384
2016-01-21,-0.0013787925430239,0.0039212679201134845,0.0031803764572060425
2016-01-22,0.0007354458177406,0.021096966056805815,0.01680748227584051
2016-01-25,-0.0005510676630473,-0.016568796734182985,-0.0139067642226477
2016-01-26,0.0012861422295209,0.015120156015703066,0.012741351401316915
2016-01-27,0.0001838534460549,-0.011404140135886155,-0.009244169859145564
2016-01-28,0.0008258658318265,0.003977023171968338,0.003449130745791381
2016-01-29,0.0029299264127464,0.02448914073356569,0.02068614539778208
2016-02-01,-0.0012099427265699,0.00017801308172205223,-0.0006248755151301231
2016-02-02,0.0030230838106524,-0.019506279403265357,-0.016315226830595816
2016-02-03,-9.145405603216972e-05,0.006017594494504402,0.005810923733752466
2016-02-04,0.0010057030064816,0.00236266827492906,0.0021684070574597954
2016-02-05,-0.0009142489504494,-0.020760167978646816,-0.017683625776413858
2016-02-08,0.0038342077839068,-0.015646579059173153,-0.012331287468087988
2016-02-09,-9.102024142215726e-05,-0.0013023017576640774,-0.0017355651676276703
2016-02-10,0.0024574860216937,0.0006409150650289033,0.0007166147240068218
2016-02-11,0.0006364075469686,-0.012427733919978675,-0.00956243248898778
2016-02-12,-0.0027291082296416,0.01925254527594011,0.015633766323072413
2016-02-16,-0.0024625565413147,0.01803322559701595,0.013933047908944743
2016-02-17,-0.000548451474323,0.016417901642065188,0.013798693458305318
2016-02-18,0.0030110080156378,-0.004006705889980409,-0.003645409309586733
2016-02-19,0.0001817982736183,0.00018503328600377443,-0.0006608489479012525
2016-02-22,0.0002737241731782,0.01449024438334604,0.012477321395683185
2016-02-23,0.0001822178801642,-0.012132212977205731,-0.010123416842344787
2016-02-24,0.0003636665666428,0.005125818437356393,0.004726776409946874
2016-02-25,0.0025451421788016,0.011731985039553536,0.009553594725103122
2016-02-26,-0.0018167836703977,-0.000809162957105361,-0.0004935286016846787
2016-02-29,0.0011809798438529,-0.007974903290468816,-0.00615825033363577
2016-03-01,-0.0029988916050704,0.023494416580792626,0.018650209586005887
2016-03-02,-0.0010961941784586,0.005547252539989584,0.004522464181447495
2016-03-03,0.0011876081715911,0.004925110713285203,0.0042343674774698754
2016-03-04,-0.0015529937066824,0.0034431465786578953,0.003649060399080643
2016-03-07,-0.0002746094386223,0.0020665995327476326,0.0028137055822331277
2016-03-08,0.0024665973672268,-0.01249791422222807,-0.010092668412402757
2016-03-09,-0.0004566101516472,0.004846529290800758,0.004409444517190066
2016-03-10,0.0004566101516472,-0.0002967218246339685,-0.0005341309799316446
2016-03-11,-0.0018266023935131,0.01679596917116717,0.013458268584458657
2016-03-14,0.0005483730528252,-0.0011698425752257337,-0.0008711989676713485
2016-03-15,-0.0009137585879166,-0.0034210448641201906,-0.0034676109222942994
2016-03-16,0.0042879420037698,0.0062442377004357915,0.0041731559092892225
2016-03-17,0.00209123671062,0.007650834173148121,0.006570963583825474
2016-03-18,0.0008173927145884,0.00442526588945491,0.003281211188128824
2016-03-21,-0.0021807829173976,0.0009603623422392244,0.0004206880143621561
2016-03-22,-0.0006373588985981,-0.00028516712205896544,0.0006412778812922215
2016-03-23,0.0021822551527392,-0.008196382780514476,-0.006444187635327695
