Date,FCN,CNN,LSTM
2015-05-01,-0.1307920565882119,-0.12969806565020206,-0.04409909958446456
2015-05-04,0.0127724647053507,0.013320126198501842,0.005338443455888259
2015-05-05,0.1029200456809631,0.09473883846769884,0.03049385230091793
2015-05-06,0.050891807657329105,0.05089181103205055,0.015500166022072527
2015-05-07,-0.010939499531452599,0.004938095119163919,9.441166693028311e-06
2015-05-08,-0.1412809587074309,-0.14678446677967932,-0.03691865538715914
2015-05-11,0.059183354598718506,0.06358393385313021,0.01314656773239325
2015-05-12,0.008110996556912263,-0.0023087186382991084,0.0007452159610113161
2015-05-13,-0.005690584830531578,-0.006781101912457158,-0.0017475523281826242
2015-05-14,-0.0596084838942345,-0.0655851111426183,-0.01432884289159891
2015-05-15,-0.0238398357405317,-0.023298032141374037,-0.005390401911563589
2015-05-18,0.0250689332619594,0.02778270740077271,0.009231092120135917
2015-05-19,-0.015961490804732595,0.005461834596542313,-0.007303822008202085
2015-05-20,0.0010261830598078,0.003249868443895793,0.0009047537822959144
2015-05-21,-0.043840525890658996,-0.0560089809296034,-0.013960928463477178
2015-05-22,-0.0124005735462393,-0.0013445825479385834,-0.005855149999660777
2015-05-26,0.1199807440886804,0.1396277645859887,0.043556394271431105
2015-05-27,-0.0614075786070897,-0.04770867842802243,-0.01838698581629811
2015-05-28,0.0068971923800842,0.0017381449062214113,0.0016427117770637866
2015-05-29,0.0451639830786696,0.032663655283024326,0.012827228246272433
2015-06-01,0.0067867190811591,0.009048007926238135,0.0025109162045459325
2015-06-02,0.0262974389611568,0.0144829655296589,0.00668635116608802
2015-06-03,-0.055009792020155796,-0.04206291598952671,-0.01930510474337608
2015-06-04,0.05901969112960401,0.06812633399236472,0.017179581128395138
2015-06-05,-0.0352561650979769,-0.03981990597918837,-0.015407446690839224
2015-06-08,0.0691243274427541,0.06855538981617719,0.020664359158107465
2015-06-09,-0.043007368301464996,-0.05880911382552796,-0.017031286026778884
2015-06-10,-0.0767973971356125,-0.08070906806293182,-0.019277696409552222
2015-06-11,-0.029173320130738402,-0.020209753733179122,-0.00509010831043312
2015-06-12,0.0519168226154073,0.062097836309102226,0.01420440082138497
2015-06-15,0.1025423371363257,0.1071008792114029,0.035953545315060016
2015-06-16,-0.0283979300561247,-0.031249329424729848,-0.006276244426364367
2015-06-17,-0.016571374974302673,-0.01941466564319556,-0.004490075655043274
2015-06-18,-0.08513577359488961,-0.08513577357096522,-0.022828723556234165
2015-06-19,0.0463711607096147,0.055498242871511394,0.014925578207623547
2015-06-22,-0.0868981631985894,-0.09033055591646823,-0.03078984915985191
2015-06-23,-0.040102345187174,-0.05202402424453612,-0.015126987264678534
2015-06-24,0.07787619399069261,0.08467115229205152,0.025891748962461856
2015-06-25,0.051951124897225295,0.050815290768306105,0.017932223162918752
2015-06-26,0.0022748972086979,-0.0022550256604233283,-0.0008347759557009071
2015-06-29,0.27625762275236193,0.2807875414525126,0.09094544499774729
2015-06-30,-0.010037782532907397,-0.031374895218620046,-0.002947944837121774
2015-07-01,-0.13317536870843222,-0.12087778760650425,-0.03433215742775976
2015-07-02,0.0409807673378704,0.04266954242891772,0.01082970643245637
2015-07-06,-0.019220124791573694,0.01400173793561091,-0.005560271907118293
2015-07-07,-0.0545837928157492,-0.04874263143362285,-0.011403828935799503
2015-07-08,0.1812488194877849,0.18594643822035362,0.042172491276592866
2015-07-09,0.025751724316466,0.014048794745409227,0.006804825899589436
2015-07-10,-0.15859913915219298,-0.16324234138962876,-0.03395836231010503
2015-07-13,-0.1808983158752456,-0.1814771311260476,-0.03542094581450614
2015-07-14,-0.036199267693699494,-0.03272099056802008,-0.006209854816527206
2015-07-15,-0.020818522829667202,-0.009136101835573273,-0.0062163282557313165
2015-07-16,-0.0854017160132345,-0.08069037993717598,-0.024898490541594015
2015-07-17,-0.01826189798708543,-0.012934903001566618,-0.0061992468605244835
2015-07-20,0.006983741057972781,0.023137375422393934,0.0022064070385892512
2015-07-21,-0.0009574122208252001,-0.005170438934987703,-0.0020832268738504908
2015-07-22,-0.0237390461826594,-0.009219794124911628,-0.009121767825473123
2015-07-23,0.030506873156610596,0.03907482866748392,0.01043417369715761
2015-07-24,0.06469610337781,0.07271845559307721,0.0197462133695872
2015-07-27,0.1022250430354511,0.12161872628438325,0.0366748189442693
2015-07-28,-0.1300480450581944,-0.1382267342445396,-0.04125538832783658
2015-07-29,-0.0633827555719994,-0.06651070281504635,-0.01753826303800035
2015-07-30,-0.03288350437331595,-0.029128791129078013,-0.01135016432921839
2015-07-31,-0.0117894173227698,0.002099686522385743,-0.0026455417027096244
2015-08-03,0.0164366605196679,0.033103718060684365,0.005433028588257146
2015-08-04,0.0356423099637385,0.029841434615116673,0.011233057653692648
2015-08-05,-0.0407998968763547,-0.03693638479268978,-0.014609713233022263
2015-08-06,0.08828576893743861,0.08893107560078829,0.029268024346698805
2015-08-07,-0.033005508431024,-0.029124571610206287,-0.01315017009321011
2015-08-10,-0.058341713112869203,-0.07950308866775023,-0.015639379370912386
2015-08-11,0.0950640615183685,0.10847849414514452,0.03209903032144859
2015-08-12,-0.0101611842083362,-0.006940491930422724,-0.0036634336749691108
2015-08-13,-0.0168794852623039,-0.012353234136771446,-0.007903736691754088
2015-08-14,-0.053324525574587694,-0.046822461328675256,-0.017495088278706675
2015-08-17,0.0188780844317712,0.022799607539415803,0.011396802892551646
2015-08-18,0.047796515701032195,0.053049407210625385,0.01585159000312065
2015-08-19,0.0835194048433875,0.09477398649996087,0.028573330096806574
2015-08-20,0.2094259736174465,0.20676638456196267,0.06516614938106502
2015-08-21,0.3372798383294962,0.35401943250091233,0.10072344338434042
2015-08-24,0.30723641613490627,0.33253701570279753,0.061078562642747795
2015-08-25,-0.1333581729411589,-0.13750470305009208,-0.03054440492207671
2015-08-26,-0.14749931112402678,-0.14127303932624924,0.010208540095602
2015-08-27,-0.08914767686923321,-0.12459796064971966,0.014421357757631308
2015-08-28,0.0237289139725272,-0.002057550108302938,0.0032792576105741956
2015-08-31,0.1030517991099784,0.07918736135394806,0.003201959672791589
2015-09-01,0.03882708855488161,0.07253087199321798,-0.017302023126832683
2015-09-02,-0.1593348325972444,-0.16786790169392785,0.0030071323390473
2015-09-03,-0.0093993438268801,-0.015914053836495808,0.0019698340601244013
2015-09-04,0.057414086046512096,0.06982847272688866,-0.006608491998802104
2015-09-08,-0.08039690627437819,-0.08760286186780766,0.011866047711726122
2015-09-09,0.0254790238574975,0.03861974173956317,-0.008866735534045652
2015-09-10,-0.0609492527219491,-0.0695103567823734,0.0009179007179612405
2015-09-11,-0.0447940546570282,-0.04348164908954298,0.001980370212192059
2015-09-14,0.028149650678277103,0.04070342030212646,-0.0025265590273009153
2015-09-15,-0.0617723211420866,-0.06509135263254208,0.0026732590588887865
2015-09-16,-0.030205906719301998,-0.04663736683284102,0.005332602461823965
2015-09-17,-0.0115299282448128,-0.004989658018432189,0.002282390680644754
2015-09-18,0.022164486324097503,0.037371321938869245,-0.01059554089512869
2015-09-21,-0.0883594267563233,-0.09962153247368374,-0.0024799557782625627
2015-09-22,0.0910843253105731,0.09703078263839936,-0.003641643360259796
2015-09-23,-0.0247034193366035,-0.016719247052611307,-0.00428459790282033
2015-09-24,0.062482338216873705,0.05648822368267635,0.0021194068039921557
2015-09-25,0.0085640814444802,0.002605812580372107,-0.0015880222573287934
2015-09-28,0.1180590988603321,0.1320175082401087,-0.012615974249739493
2015-09-29,-0.0213634522931243,-0.028034619154018,0.0007215867540083462
2015-09-30,-0.0647937057737137,-0.07208094910121571,0.01050993786917672
2015-10-01,-0.0867596247400435,-0.08013705699227848,-0.0017467646893059964
2015-10-02,-0.0499888947934238,-0.05661146449604451,0.010124627926124523
2015-10-05,-0.0415583274162756,-0.05467325871777331,0.00878135297404072
2015-10-06,0.011395883962530502,-0.007959449160441162,0.0019733471373391664
2015-10-07,-0.04658121499732,-0.044662497009149135,0.00257901886194008
2015-10-08,-0.043009028443564495,-0.04748046978979822,0.002601969630741364
2015-10-09,-0.0147327561555106,-0.019184354386640966,-0.0006422880792945629
2015-10-12,-0.06799120555706789,-0.052001033613099816,-0.008328530828200573
2015-10-13,0.07498856442064347,0.08145691908947496,0.004724597211292817
2015-10-14,0.005339456125564107,-0.007055015345903814,0.0009331482064943808
2015-10-15,-0.0039568999920714994,0.012407559128488425,0.0017084619800759853
2015-10-16,-0.00035213349476980013,0.004483577861135058,-0.0023108776895715017
2015-10-19,-0.0173242116632579,-0.017177814224548837,-0.002047359328408603
2015-10-20,-2.4114575032800015e-05,0.0008321733753039602,0.0021254687766127153
2015-10-21,-0.0062386207730589,-0.016483335346101212,-0.0005602870964475743
2015-10-22,0.0035009677137187,0.01787148289394833,-7.220184512447651e-05
2015-10-23,-0.007712129497563801,0.00441895750806838,0.005894007479301056
2015-10-26,-0.0022143387058539002,-0.00502481703300997,0.0031722910156926987
2015-10-27,-0.00323419559827,-0.007995498450800024,-0.0014304912429972925
2015-10-28,0.013645133052897001,0.029713895148469494,0.004266063594525039
2015-10-29,-0.0102588226445234,-0.007457374314556773,-0.0045062860315059445
2015-10-30,0.012570630405276999,0.00607621165683227,0.004153218273515414
2015-11-02,-0.0072474390379246,0.007779157503737166,0.0018190714922813262
2015-11-03,0.0158630638753063,0.02019796489966884,0.006393962915037738
2015-11-04,-0.0170384253514699,-0.01944423011317063,0.0011948331779541984
2015-11-05,-0.0084217828658585,-0.009075208952638967,-0.005968607023158689
2015-11-06,-0.0108066862824962,-0.005828667729939663,-0.010134779007767897
2015-11-09,-0.0093977157941469,-0.018816697957509454,0.003370935889700869
2015-11-10,-0.00018368963497339993,0.0002153954326808836,-0.0055771302186995685
2015-11-11,-0.0115072704092739,-0.014523096375841473,-0.001696994018963561
2015-11-12,-0.01355432282263,-0.029514638341387338,0.001104266601341209
2015-11-13,-0.005731479313265,-0.018300914710775024,0.0016485433394678988
2015-11-16,0.005715114575654601,0.01932318801458909,0.004106494405227602
2015-11-17,-0.0147032991920355,-0.016673244532891807,-0.0004950055383686003
2015-11-18,0.0034987224551129995,0.020074652363429445,0.003107631914726945
2015-11-19,0.0004601647191151,-0.001310684750305712,2.168644526073999e-05
2015-11-20,-0.0020536355382598003,0.0028902052165736985,-0.006981871718408608
2015-11-23,0.0080031308059468,0.006700893208749757,0.0020295616062865254
2015-11-24,0.0168874575169475,0.018577861650160208,0.008801192913547121
2015-11-25,-0.0009190750076583998,-0.000633619945913525,-0.004974803816279694
2015-11-27,-0.0155641750216583,-0.013801291675444992,-0.0029236516543514816
2015-11-30,-0.0059546966262376,-0.010605676253804635,0.0034271457397788956
2015-12-01,0.0147104256709406,0.020593115450472092,0.0015435956212669199
2015-12-02,-0.0223230478985469,-0.03162811472711785,-0.0049495401137676955
2015-12-03,0.003935917500391,-0.003735689368523867,3.5917619656260225e-05
2015-12-04,0.0018305786052272997,0.016821725667619674,-0.006616370424706922
2015-12-07,-0.0278419833594565,-0.03717214630350238,-0.0046951654025826385
2015-12-08,-0.0047238026465255,-0.011117242891294545,0.007528455257971111
2015-12-09,0.0007290597432625,-0.00790023536572941,0.005971932096957845
2015-12-10,-0.0038355698145133,-0.0007028889307836027,2.6261482925941503e-05
2015-12-11,-0.0078071670273498,-0.03014622242603737,0.0034625221601570985
2015-12-14,-0.0113772815908851,-0.0030963772169183114,-0.008699468008397257
2015-12-15,-0.002142537106576636,0.008421330095216256,0.003830829422178406
2015-12-16,-0.0062416123682735,0.009926339737825638,0.0005395463989182024
2015-12-17,-0.0091540423405681,-0.025334984001689896,-0.009447742120235183
2015-12-18,0.0066559612659084,-0.012618591567405621,-0.004676458033829048
2015-12-21,-0.0054549391135139,0.0033825229337907606,-0.002234712692144122
2015-12-22,-0.0052914429496698995,0.004425225114533911,-0.0011476828484090927
2015-12-23,0.0179014218569531,0.030501611408184984,0.009472234523466795
2015-12-24,0.000481711776004,-0.001234450296850055,0.00012630245597172198
2015-12-28,-0.0142913147469374,-0.0164793874666274,0.001169503601653743
2015-12-29,0.0140266300978439,0.027139539190021468,0.005780143858229599
2015-12-30,-0.0099201262181502,-0.017301536296123913,-0.002478793725512177
2015-12-31,0.0079418099991714,-0.004478707536005388,0.00029730739260568507
2016-01-04,-0.0078831942532152,-0.022583097706446065,-0.003306261475260539
2016-01-05,-0.0093897906922047,-0.0076161017414827295,-0.005316606726397482
2016-01-06,-0.012334949711137298,-0.02961580445740313,-0.00690926098492176
2016-01-07,-0.004746856206119665,-0.02947043795348535,-0.008672874530223505
2016-01-08,-0.0024658008612372,-0.016144746934976164,-0.0037910286813217075
2016-01-11,-0.030581522604569502,-0.0283373430016686,-0.011680014896665326
2016-01-12,-0.0042335033297931,0.00037346714693714745,0.0035816142961237435
2016-01-13,-0.0033754965919912004,-0.03177864781812953,-0.014438461187380349
2016-01-14,0.0020684943656127997,0.01762623198257109,0.009510047965391727
2016-01-15,-0.020118263811263602,-0.04255983595033676,-0.014048976010004318
2016-01-19,-0.0093296918697713,-0.009367582720310802,-0.004110573642042059
2016-01-20,-0.0067201217518921995,-0.017453239001069633,-0.005795403964661005
2016-01-21,0.0119993886322618,0.017289126812979737,0.002587024345366981
2016-01-22,0.030197438334138498,0.05054811884600548,0.01483215314931565
2016-01-25,-0.0225657466780683,-0.03857490300505817,-0.01294183038692028
2016-01-26,0.020878524995161598,0.034705746789498476,0.012618886595297606
2016-01-27,0.0122370824462557,0.0006087494198792238,-0.005445580536164308
2016-01-28,0.0119458842310877,0.015088368852765863,0.004245445013264473
2016-01-29,0.012363920196048199,0.03393603654798066,0.018511456930490493
2016-02-01,-0.0201678575802696,-0.018754609727568317,-0.004144913282664474
2016-02-02,-0.0146764075128542,-0.03720702465924946,-0.011299943759638484
2016-02-03,0.02475946816492983,0.030846129935621015,0.00781982774781834
2016-02-04,-0.0005790899512541001,0.0007828867158315229,0.002707383916286009
2016-02-05,-0.0072785777098353,-0.027142142369603228,-0.014838696607044666
2016-02-08,-0.0009657419627938,-0.020458473441092022,-0.005150820317659247
2016-02-09,-0.026087797784430856,-0.02727721140151012,-0.004100788098954384
2016-02-10,0.0041023113189613,0.0022852007972502747,0.0025882799803726903
2016-02-11,0.012886509035569899,-0.0002041635885271619,-0.004620738985096779
2016-02-12,0.0117755578392478,0.033764824934268724,0.009968217756453894
2016-02-16,-0.0137258752409041,0.00680061242244017,0.0068872698128391655
2016-02-17,0.020269040844528102,0.037230691620192415,0.01126165594893715
2016-02-18,-0.0025512066504989,-0.009563393074025664,-0.0017986581380502495
2016-02-19,-0.0086217374894976,-0.008598128342384078,-0.0027556727839527736
2016-02-22,0.0154315571352418,0.02964666803268673,0.011005092095856026
2016-02-23,-0.0133691824081677,-0.025678848549654774,-0.007983259222077195
2016-02-24,0.013122984322163701,0.017872693585958967,0.005533100394284003
2016-02-25,0.0017524317538769002,0.010971043275656676,0.007857895318419244
2016-02-26,-0.0034040137516617,-0.0023938967715192412,-0.0010751695897201657
2016-02-29,0.0138093771248839,0.004624915992375168,-0.0015127270016218307
2016-03-01,-0.0022149594633837,0.024304939223808043,0.008651020072348659
2016-03-02,0.0043747293324752,0.011019383796981102,0.0025456597532658156
2016-03-03,0.006628686916713301,0.010368417577567929,0.004368167460624152
2016-03-04,0.0176415335896776,0.022629455506441746,0.005121100065202706
2016-03-07,0.0178117919210896,0.020141933297376503,0.006409057214639443
2016-03-08,-0.0110674253231689,-0.026028977456829503,-0.005160210603039741
2016-03-09,0.0145699562885299,0.019865813092364713,0.004885266743733407
2016-03-10,-0.0010359335981341999,-0.0017879671478981767,-0.001022594588557001
2016-03-11,0.0019005883622274001,0.020535871207502263,0.006779530450664664
2016-03-14,-0.0084203339968774,-0.010132053358978765,-0.00040018590714775855
2016-03-15,-0.009206264984350199,-0.0117101158376165,-0.005577419178025837
2016-03-16,0.021549155449906,0.0235014572651475,0.0036098706331784396
2016-03-17,0.013190102530784,0.018748419263262896,0.007372388387082868
