Date,FCN,CNN,LSTM
2022-11-08,0.0104623093442484,0.008512947763002317,0.013095216695291989
2022-11-09,-0.043568140547519,0.0015471556076001767,-0.018877706595586366
2022-11-10,0.1100699640447188,0.043444340108840955,0.06176842186739677
2022-11-11,0.0202866320552654,-0.0011907422228316109,0.005823901877163747
2022-11-14,-0.0181677534200232,-0.005833694351225127,-0.006588624477142536
2022-11-15,0.020164941506982,0.014800999388767486,0.020260310775377353
2022-11-16,-0.0204677244913752,0.011426961393049974,-0.00666134409392488
2022-11-17,-0.0083877385653998,-0.008426446089938077,-0.009410491548086658
2022-11-18,0.0093960032136876,-0.0025362974227401704,-0.0006547197541109189
2022-11-21,-0.008484917656469,-0.0014380923701141893,-0.008165775758377902
2022-11-22,0.026046832761489,0.010713125618292813,0.012575080363392681
2022-11-23,0.0121526609456878,0.011866280340172715,0.005703519298854356
2022-11-25,0.0014890089667662,0.00042765328649020917,0.0011910804588327589
2022-11-28,-0.0327160162185914,-0.0037088219429204376,-0.008857851787752093
2022-11-29,-0.0031293619646426,-0.007115099535741842,-0.00551809045523021
2022-11-30,0.0606979350102124,0.015842116686031943,0.03081357571326373
2022-12-01,0.0011755914671968,0.016502017074538276,0.0038787781043465265
2022-12-02,-0.0018617230899486,0.008228668948320085,-0.0020229866169490895
2022-12-05,-0.0397071316832544,-0.01588502311959691,-0.018161973072197028
2022-12-06,-0.0302304990694892,0.0056725438549804835,-0.005441083402534337
2022-12-07,-0.0032516042569968,0.017553150574329147,0.008395540895264677
2022-12-08,0.0172142957216792,-0.005876375603062727,0.003769819636231282
2022-12-09,-0.0168075559684658,-0.011973541392810951,-0.010870387958320255
2022-12-12,0.0285696295769462,0.0008406303380502811,0.023780888315439508
2022-12-13,0.0148796622312872,0.013339475938315172,0.003478539213165146
2022-12-14,-0.0111746095306378,0.004005241592795982,-0.009443186945769129
2022-12-15,-0.0504558595217332,0.001384502582092641,-0.015757597404394044
2022-12-16,-0.0230128189249042,-0.00592530103511327,-0.015043424918483213
2022-12-19,-0.020238296293483,-0.012551143979428424,-0.01621656516741646
2022-12-20,0.0041896157284888,-0.01337527170857406,-0.008041028510275838
2022-12-21,0.03001182468377,0.005904040523389354,0.010684849995143596
2022-12-22,-0.028570369968797,-0.0010493979731642017,-0.005296831366503692
2022-12-23,0.011000646443982,-0.0066853178810603354,-0.0023132343843686003
2022-12-27,-0.0083760594304056,-0.014419153790817365,-0.006022548586581577
2022-12-28,-0.0253408969159032,-0.004194710168957572,-0.012046564310331742
2022-12-29,0.0364315192449176,0.008483671410100688,0.01746298395862879
2022-12-30,-0.0051190690589296,-0.009327880069409045,-0.004952273373024307
2023-01-03,-0.0081760332050748,0.011148548326583246,0.005714984627233065
2023-01-04,0.017672953458014,0.011440098811317091,0.008116667946991729
2023-01-05,-0.0235636362790446,-0.0035779643006329694,-0.010445997357371298
2023-01-06,0.0436599289721506,0.02411709958728427,0.024538643606346916
2023-01-09,0.0008243984845072,0.004752478715250461,0.00732715719332495
2023-01-10,0.0157015952113822,-0.007018034250981206,-0.002662759419405367
2023-01-11,0.0262014780900194,0.012802626863790759,0.021774510892458743
2023-01-12,0.0096622950812984,0.014245583285835983,-0.0012962347700298006
2023-01-13,0.0085163089697316,-0.006763359911280355,-0.0012885700689249523
2023-01-17,-0.0027011743217534,-0.0035876237168521326,0.0037753071961888107
2023-01-18,-0.0317874532558678,0.01821003314676639,-0.0020066575724236643
2023-01-19,-0.0163417091029742,-0.005292760610167594,-0.008413600070471235
2023-01-20,0.0379918371725906,-0.0068741023935487595,0.011906446696993117
2023-01-23,0.025197925966454,-0.003955575736020247,0.010326442354665687
2023-01-24,-0.003281708820852,0.008329171900240205,-0.0019404181276801915
2023-01-25,0.0009950585543182,0.0023003116121470724,0.0006013531645857604
2023-01-26,0.020486339918431,-0.0019055008890120186,0.0067492784849463305
2023-01-27,0.0080579430137674,-0.00255353682996995,0.0007313663290394306
2023-01-30,-0.0269532796444948,-0.006329057572491622,-0.007202994598055717
2023-01-31,0.0317528472565644,0.009006346889969616,0.016711649278389615
2023-02-01,0.0242131583810482,0.014357667294049723,0.007104843284439834
2023-02-02,0.0296459086624664,0.003192478995458772,0.020949585918765383
2023-02-03,-0.0207732600983002,-0.01939390199182518,-0.022370543643170333
2023-02-06,-0.0150681715400294,-0.011344508417654296,-0.0048746377449474815
2023-02-07,0.025051015676304,-0.0018004334241904767,0.007123741942349854
2023-02-08,-0.0214667955085036,0.0017920197326495853,-0.0033676317228081487
2023-02-09,-0.01954833248997,-0.008242420440174562,-0.006932284963099584
2023-02-10,0.0036126170151272,-0.008308182234393877,-0.0021549797176505904
2023-02-13,0.0236632907524754,0.007017905597861133,0.013082413859957592
2023-02-14,0.000771117888341,-0.006570031878251781,-0.010900203569331478
2023-02-15,0.0089425882182786,-0.0033956771623216823,-0.0020568063659997643
2023-02-16,-0.0268512116738506,-0.009140439439206654,-0.004855047401037337
2023-02-17,-0.0058428796837118,0.0042600917593581065,-0.0021539477745304383
2023-02-21,-0.0418827095679876,-0.019799196600282957,-0.013247085915216927
2023-02-22,-0.0016937023399384,0.005147201384630187,-0.002185326096875139
2023-02-23,0.0106364797025778,0.0072821269590663896,0.002925520680422093
2023-02-24,-0.0224324456662578,-0.012516612691661032,-0.013395201043612547
2023-02-27,0.0071059715341056,0.004146570194536744,0.00142890686035919
2023-02-28,-0.0067048935428228,-0.0008500071872766611,-0.004536724273218837
2023-03-01,0.0048057465814128,-0.0104004803841782,-0.0022990123915624574
2023-03-02,0.0030975661445946,-0.0037737419480139037,-0.005983606377086843
2023-03-03,0.0322876342207454,0.01680203008549747,0.016810952962573268
2023-03-06,-0.0026546070632544,-0.004869603156752056,-0.0029402403672044463
2023-03-07,-0.0300323690538544,-0.004467032791061535,-0.010803151344859766
2023-03-08,0.0025948369626468,-0.0017706074040535953,-0.002820914958878459
2023-03-09,-0.0398904064462506,0.005092560137493351,0.0021917306285227436
2023-03-10,-0.0339645537545044,0.021056789248804594,0.00462025119464806
2023-03-13,-0.0082961462779546,0.015135586955860309,0.009603326402249299
2023-03-14,0.0353298474232558,-0.010211114513790642,6.499965843761654e-05
2023-03-15,-0.0154764493958888,0.01858383144497204,0.009356285214169159
2023-03-16,0.0342762117774134,-0.006434445079061513,5.056643575322629e-05
2023-03-17,-0.0259593572195342,0.010994794853016005,0.0028585036120896763
2023-03-20,0.0173433086376632,-0.0068411866656474364,-0.0005653415533217248
2023-03-21,0.0283422845821092,-0.004131290997038001,-0.0008467863439962746
2023-03-22,-0.0360769975278446,0.0153616266405888,-0.005130922765313167
2023-03-23,0.0036413363896662,0.004728747207127102,0.005395211131801506
2023-03-24,0.012530822624427,0.004187231205529098,0.003665081706735288
2023-03-27,0.0050716290112688,-0.01894719040156067,-0.011544495950843996
2023-03-28,-0.0028385276464798,-0.003017805571877612,-0.005787267155731439
2023-03-29,0.0286050560665688,0.005000491872538027,0.009818704833484834
2023-03-30,0.0107715785622416,0.0033039409458879626,0.005999420770662301
2023-03-31,0.0299139384372732,0.011333557236237878,0.017263965006472242
2023-04-03,0.0052845082181728,0.008447020814486018,0.006253597195725921
2023-04-04,-0.0134344725334932,0.006301896756455767,-0.0006324710730246396
2023-04-05,-0.0072942598313456,0.005725509924710342,6.93910654233663e-05
2023-04-06,0.0066053104201806,-0.000991868200091168,-0.0019005624905299818
2023-04-10,0.0045225473404552,-0.01248885934091941,-0.00021757863304251984
2023-04-11,0.0020610198076854,0.0012283260332732527,0.0025992374434992555
2023-04-12,-0.008454488623263,0.0018699003461521378,-0.002711130733531149
2023-04-13,0.0258409113516292,0.0007302510336749707,0.004119738842635269
2023-04-14,-0.0055510000782756,-0.00958545651327377,-0.011705304192417438
2023-04-17,0.0079808206762308,-0.009115473281680463,-0.001535740095794833
2023-04-18,0.0009712813819522,0.00259300659212944,0.0009356861631785648
2023-04-19,0.0009706607357156,-0.0025975578449805832,-0.004258434275151283
2023-04-20,-0.012459876213887,0.006518344512869232,0.002530573337555375
2023-04-21,0.0017567597287282,-0.0028500602220081564,-0.0035957345514210435
2023-04-24,0.00078035369126,0.006966360232836238,0.005016634258110838
2023-04-25,-0.0336340977727988,0.005252959063958021,0.0009113748373497724
2023-04-26,-0.0090454973349148,-0.007658962189205976,-0.007855764928429114
2023-04-27,0.03721086477673,-0.0018686525782549398,0.0034574619751501817
2023-04-28,0.0173312534282582,0.010923143800354519,0.004591033560639914
2023-05-01,-0.0009697195393662,-0.019100635212466115,-0.007499479663425667
2023-05-02,-0.024592845318704,0.017271313640162253,0.007466428567108663
2023-05-03,-0.0117193098706226,0.007981145569362072,0.001167202339618496
2023-05-04,-0.0149703241662012,-0.0030312865214600256,0.0024931543320017065
2023-05-05,0.0365826475098812,-0.0040949425242358855,-0.001572578722225517
2023-05-08,0.0021483375721018,-0.010208181209145135,-0.004799126296040811
2023-05-09,-0.0082153119939202,-0.0021999532910393586,0.00038758796435234624
2023-05-10,0.0088008628665594,0.01258999168559609,0.00431948966158254
2023-05-11,-0.0026361047291576,0.005282352261248089,0.00029340377696917067
2023-05-12,-0.0046954061675544,-0.010770931006452069,-0.006798028366887154
2023-05-15,0.008502248504186,-0.00390965966727265,0.003231819421268345
2023-05-16,-0.0155657894154668,-0.005316553558330769,-0.004273297863258458
2023-05-17,0.0257789377195666,-0.0009175395228494549,0.0042425987658920115
2023-05-18,0.0197912383738624,-0.0077421616437282365,-0.0006294876467621158
2023-05-19,-0.004809045636957,-0.004501942169014153,0.001213062518587024
2023-05-22,0.0034636366648966,-0.0015846529551364298,0.003791471857202782
2023-05-23,-0.0212614230649456,0.0011102819397075382,-0.00036072098277299165
2023-05-24,-0.0155082485150774,-0.005641980714328028,-0.00048581698728269486
2023-05-25,0.0135640961879204,-0.006351932909023056,-0.002668236410039118
2023-05-26,0.0261834056566598,0.002501724035575671,0.007077904765036747
2023-05-30,0.0006717430071514,0.01277074735843296,0.001588279742673945
2023-05-31,-0.0120306038396442,0.00635786786636227,-0.00021717997319238498
2023-06-01,0.0198835511172584,0.006641885669901157,-0.0029482245320431692
2023-06-02,0.032800086349617,-0.008271811335138681,0.004095592382781231
2023-06-05,-0.0052724507223302,-0.0004689343584174429,-0.00170634973397282
2023-06-06,0.0091236270756134,0.002707177723839306,-0.0012120685325275847
2023-06-07,-0.0039452777530524,-0.010317551500042958,-0.006398258910027731
2023-06-08,0.0093809541712666,0.010562608181517982,0.006464482266194794
2023-06-09,0.0021512271473226,-0.004228102174718463,0.00041248383317063687
2023-06-12,0.0178698565447348,0.004663022293863898,0.02000427645844352
2023-06-13,0.0146784433798908,-0.007216153474089144,0.0003977388702985444
2023-06-14,0.0,0.0016870462789196324,-0.005470722411717507
2023-06-15,0.0242272775996248,0.014339024043894153,0.02425500670272524
2023-06-16,-0.0075565922130156,-0.006366904143746288,-0.014449591247114174
2023-06-20,-0.0098757489896338,0.003115259861562662,-0.0005675990590673025
2023-06-21,-0.0110304273380598,0.0026312979751877963,-0.009761925112426953
2023-06-22,0.005338964904629,-0.009738460074661262,-0.005664955233923266
2023-06-23,-0.016614526809624,0.00509803617730706,-0.000787896526902552
2023-06-26,-0.0069909639337576,0.0019681667701577895,0.0054583814190061804
2023-06-27,0.0242236845886694,-0.0026646684091557234,0.004532261524016526
2023-06-28,0.0016597704113188,0.005682252430511787,0.00018158087997955643
2023-06-29,0.0095632979535604,-0.014482106026880943,-0.0008011798583960942
2023-06-30,0.0206252507939924,0.005751394113913024,0.012950839356405832
2023-07-03,0.0059834392231826,-0.001550462910252159,0.0017270700808323075
2023-07-05,-0.0060742394151862,-0.008738380211510133,-0.0007532245117269944
2023-07-06,-0.0178760581839724,-0.013379399597192008,-0.003278574450431027
2023-07-07,-0.0024750626241302,0.00023518788321011375,-0.0057728724187695495
2023-07-10,0.0086952285982046,0.005792010640090467,0.008736299429430655
2023-07-11,0.0156470672768608,0.0051938696240177214,0.008087349786360437
2023-07-12,0.015255821964633,0.016146972536606165,0.0029594174495198226
2023-07-13,0.0168354468647108,0.012689965726942308,0.014844674513012636
2023-07-14,-0.0029449295530524,-0.009299524965803349,-0.008478131075767574
2023-07-17,0.0075765846623808,0.002488425521634769,0.00559329426203714
2023-07-18,0.0158621866251066,0.0023478910176768057,0.007282314622868377
2023-07-19,0.005200868913798,0.006058922331319241,0.009898795430471683
2023-07-20,-0.0144903132302188,-0.010658848024847008,-0.009047794813647954
2023-07-21,-0.00017723316429929525,0.0013189407268404884,-0.0029653691946199337
2023-07-24,0.0070822473668386,-0.0028806812736674606,0.005821279547566215
2023-07-25,0.0050306320730282,-0.0015779138074317116,0.0012014260588541106
2023-07-26,0.0014979033091114,0.006080547758854215,-0.0034683563528022385
2023-07-27,-0.0154741072341674,-0.017075947448144432,-0.002890899488240194
2023-07-28,0.020752216010022,0.008792323737371337,0.002954165345074101
2023-07-31,0.0060525409164178,0.0027464444394932693,0.0071864792242494115
2023-08-01,-0.0054377867167366,-0.012624289650097844,-0.005493002601067256
2023-08-02,-0.028569975390221,-0.0067302217783873275,0.0031178964317804814
2023-08-03,-0.0057989284565156,-0.01283777817318834,-0.009447159458524803
2023-08-04,-0.008506044726415,0.014540759792972317,0.01222751137512573
2023-08-07,0.0152847382178276,0.0017983821616100596,-0.0031346355019730354
2023-08-08,-0.0092819242594668,0.0029756543355925606,-0.0007985595711836166
2023-08-09,-0.0143646918863886,-0.00036268327395141194,-0.006299434253348127
2023-08-10,0.000360256854039,-0.011358682946633914,-0.006474097189539812
2023-08-11,-0.0018926597565868,-0.005578776242156268,-0.012555368568125736
2023-08-14,0.0098942808305756,0.0006962918705624597,0.003787760285504786
2023-08-15,-0.0228306278241046,-0.009083918194978953,0.0005001005598886683
2023-08-16,-0.0165861238563476,-0.007232320668772186,-0.007665829878378183
2023-08-17,-0.0164482702955978,-0.005151141323288836,-0.00020801500771875855
2023-08-18,0.0023053450355624,0.0038942868745776606,-0.001151322803771475
2023-08-21,0.0114871735649194,-0.002560820995906673,1.793235344439985e-05
2023-08-22,-0.0053218249703376,-0.00041945614764033216,-0.002965185049562424
2023-08-23,0.021748405319073,0.019780911437436002,0.010684367198785719
2023-08-24,-0.0269921619223508,-0.01153219862867368,-0.005254029832655719
2023-08-25,0.0135872271275302,0.0027500400397066625,-0.005907970651381991
2023-08-28,0.0127686112610482,0.00684434777595379,0.0027914946886836833
2023-08-29,0.0288827506381128,0.0169917953351175,0.013806854675271533
2023-08-30,0.008851648051534,0.0017703553823106173,-0.0015166898976846986
2023-08-31,-0.0021422552491614,0.001274381935271609,-0.002768125276339238
2023-09-01,0.0065979420447862,-0.005105052222659437,-0.005554451345378456
2023-09-05,-0.0119637092974542,-0.011337232611350197,-0.0004856160992197864
2023-09-06,-0.0125763462936098,-0.004646760545874941,-0.002349197643548303
2023-09-07,-0.0068605214827766,0.0024909728201045487,-0.0013148435544572186
2023-09-08,0.0021689729612166,0.0013312812479585499,-0.003986467123823189
2023-09-11,0.0125161616641288,0.0018595385799671828,0.005038358657635871
2023-09-12,-0.009718008165647,-0.001739356068575283,0.00010092470460596435
2023-09-13,0.0002705947712406,0.002394294337953861,-0.006214352205075425
2023-09-14,0.0170626895711354,0.0006226696899878587,0.00046072028422543265
2023-09-15,-0.0236573009727916,-0.008117941370251194,-0.00298617234744176
2023-09-18,0.00018111045037194629,0.0023757607710515444,0.0034959733180875315
2023-09-19,-0.00507313484853,-0.005715508829335263,-0.00373758103912994
2023-09-20,-0.0177667580807572,-0.005585173518307338,0.0006283138711030555
2023-09-21,-0.0338287110588416,-0.01996791364279333,-0.00116319379686421
2023-09-22,-0.004208235277021,0.0041345599308014085,-0.00126474251840362
2023-09-25,0.0080347715068356,-0.006057738321256883,-0.0053025766366723535
2023-09-26,-0.0290206900774432,-0.016051288380600867,0.00025623572419004523
2023-09-27,0.002080193230828,-0.002584392206297602,-0.0069078711281475805
